1.0,125303.49,6878.41,20881.63,46716.99,
0.0,137982.18,2206.6,16050.56,43511.65,
1.0,142009.5,9029.25,4388.46,44291.18,
0.0,118898.12,37691.65,2677.68,40425.74,
1.0,141482.0,0.0,9168.45,48997.95,
0.0,112730.53,40931.23,6257.12,39712.82,
1.0,127041.41,10929.73,27675.01,33983.89,
0.0,135512.0,8001.89,12902.17,43206.01,
0.0,137982.04,13468.57,5178.03,42954.32,
0.0,116584.0,41198.58,3429.56,38358.08,
0.0,117518.6,32798.38,10462.96,38780.33,
0.0,112164.01,39527.09,10333.6,37428.52,
1.0,131054.45,647.53,30482.14,37207.25,
0.0,137982.05,13802.39,4760.97,42825.65,
1.0,139550.95,8979.4,3728.06,47100.62,
1.0,148917.1,0.0,304.9,50136.98,
1.0,141482.0,8238.0,2145.18,47479.85,
0.0,94191.0,59881.89,9421.79,35848.33,
0.0,137982.22,14544.52,3877.2,42880.76,
0.0,137982.14,13794.04,4659.15,42828.68,
0.0,137982.13,7701.36,10666.9,42907.08,
1.0,141482.0,7359.45,2536.96,47874.28,
1.0,150949.12,0.0,1035.79,47235.44,
0.0,137982.14,12465.24,5955.4,42813.57,
0.0,94191.0,57425.48,10901.41,36693.3,
1.0,141482.0,6698.24,4302.92,46727.55,
0.0,138076.57,8407.09,9108.9,43608.58,
0.0,135512.0,8088.34,13155.56,42444.93,
0.0,118898.15,40353.19,1069.23,38824.83,
0.0,94191.04,55089.01,12749.78,37094.56,
0.0,137982.12,10278.17,7868.14,42959.61,
0.0,137982.15,12168.81,6032.43,42896.0,
1.0,129655.85,9388.18,22675.0,37314.46,
0.0,137982.14,9625.89,7973.58,43335.22,
1.0,137310.01,0.0,12742.59,48860.81,
0.0,135512.0,11260.78,9737.13,42383.62,
0.0,116584.0,37233.01,6722.98,38350.37,
0.0,137982.19,5702.95,11726.49,43478.06,
0.0,118898.04,36566.11,4535.7,38831.74,
1.0,140217.13,4220.11,10274.93,44096.7,
0.0,137982.14,14731.07,3207.16,42872.06,
0.0,137982.12,12038.18,5915.67,42825.65,
0.0,63003.9,19633.72,95891.12,20194.88,
0.0,124770.08,22007.34,11831.3,40097.17,
0.0,135512.0,10641.78,10021.69,42522.98,
1.0,125421.45,6464.46,20506.79,46291.44,
0.0,116584.0,34896.36,8768.53,38354.23,
0.0,118186.03,29641.94,11918.3,38846.36,
0.0,137982.1,12430.0,5300.16,42829.15,
0.0,135512.01,14676.08,5986.94,42305.7,
0.0,137982.24,9971.35,7222.76,43251.62,
1.0,134627.06,722.1,17282.59,45788.63,
0.0,117220.92,30266.1,12284.1,38639.5,
0.0,124770.22,16276.1,17224.19,40086.65,
0.0,116390.04,28422.13,14699.07,38845.29,
0.0,112164.0,41867.79,6889.82,37428.51,
1.0,141482.09,0.0,8095.06,48748.37,
1.0,141482.02,0.0,8097.6,48743.27,
1.0,113952.01,0.0,49497.9,34839.17,
0.0,137982.09,14258.43,2851.54,43187.11,
0.0,137982.05,9855.53,6993.29,43400.74,
0.0,116584.0,37989.76,5209.36,38350.37,
0.0,123912.06,27394.0,6394.78,40406.68,
1.0,133150.0,5120.13,12095.79,47739.01,
1.0,137776.46,9216.83,11495.86,39614.76,
0.0,118440.74,25140.79,15811.52,38696.01,
0.0,118898.21,32698.77,7588.92,38846.25,
0.0,118898.06,29524.38,10633.32,38831.74,
0.0,118898.02,28891.99,11244.87,38836.99,
1.0,139477.7,5425.65,8018.9,44903.34,
0.0,137982.17,7714.29,8409.89,43679.02,
0.0,137982.15,15517.34,1349.91,42927.51,
0.0,136082.04,7229.46,11577.52,42860.34,
0.0,137551.0,6144.48,10926.24,43125.76,
0.0,104361.5,49270.21,6895.96,37206.57,
0.0,94191.11,54603.34,12248.69,36690.39,
1.0,141464.19,431.45,7220.31,48585.71,
0.0,92854.18,52944.55,14427.36,37384.13,
0.0,118774.09,38284.64,1742.69,38798.4,
1.0,132067.87,9086.77,11908.07,44500.84,
0.0,90080.6,58277.74,11262.15,37902.95,
0.0,116584.0,32477.51,10055.87,38350.37,
0.0,137982.09,8657.05,7976.33,42818.83,
0.0,118898.0,34660.14,5033.68,38840.81,
1.0,146030.24,0.0,6145.0,45247.06,
1.0,146850.19,0.0,14685.01,35859.36,
0.0,137982.11,7578.4,7624.87,44193.61,
0.0,118155.0,30006.72,10559.18,38605.55,
0.0,137982.04,11544.79,4914.01,42822.53,
1.0,124459.4,13326.79,14346.88,45122.55,
0.0,117296.0,35934.54,5407.9,38616.73,
0.0,124770.06,12698.22,19618.43,40122.09,
0.0,137982.13,7881.74,8491.35,42840.22,
1.0,141482.03,0.0,7128.19,48522.83,
0.0,116584.0,28396.41,13754.1,38387.52,
1.0,139714.2,8745.7,4529.44,44119.25,
0.0,116584.0,31978.33,10147.91,38394.02,
1.0,138857.28,10063.0,11439.24,36742.63,
1.0,139852.11,0.0,8835.85,48372.63,
0.0,137982.14,9826.24,6407.85,42841.33,
0.0,123912.0,27268.42,5980.35,39895.16,
0.0,123148.06,26913.93,7131.91,39856.27,
0.0,137982.21,9676.99,6463.18,42925.24,
0.0,137982.08,12562.68,3662.27,42813.5,
1.0,149790.91,0.0,1010.63,46168.42,
1.0,133038.87,8687.93,14817.72,40395.6,
1.0,116990.26,10992.12,25023.32,43907.54,
0.0,137982.2,12682.9,2966.68,43252.68,
0.0,137982.11,8464.28,7588.63,42825.65,
0.0,122408.0,18339.88,16487.75,39600.21,
1.0,132599.6,4333.53,12309.14,47587.21,
1.0,129982.99,9389.27,23121.92,34290.63,
0.0,124770.06,7172.64,24627.95,40097.14,
1.0,129115.0,8283.97,19605.13,39613.44,
0.0,137982.12,10624.36,5156.68,42821.07,
0.0,137982.11,10698.98,5059.53,42813.46,
1.0,129667.93,9989.69,18027.63,38856.59,
0.0,122408.02,30635.19,3830.85,39607.92,
1.0,127569.62,10349.0,12692.07,45838.32,
1.0,137310.01,0.0,10688.61,48370.79,
0.0,137318.76,7668.23,8731.91,42639.08,
1.0,150026.17,0.0,250.0,46079.01,
0.0,137451.3,4853.16,9668.84,44375.01,
1.0,126156.27,12234.81,17279.97,40653.64,
0.0,123912.09,27884.72,4579.7,39945.49,
0.0,118898.12,36889.5,1680.92,38839.64,
0.0,116584.01,36358.93,5000.82,38343.94,
1.0,141482.01,4256.23,5247.92,45280.36,
0.0,135512.01,2831.99,15477.46,42438.32,
1.0,141482.01,3615.16,16429.52,34700.52,
0.0,137982.12,10160.02,5114.58,42966.16,
0.0,112164.0,22709.19,23901.27,37440.9,
0.0,118898.18,31832.39,6623.68,38839.69,
0.0,116023.5,31169.07,10767.21,38175.46,
0.0,137982.01,9314.22,5989.83,42822.5,
0.0,120856.14,29451.89,6200.28,39542.3,
0.0,116584.0,25217.26,15860.61,38356.8,
1.0,124720.6,5480.19,19466.07,46350.69,
0.0,137982.2,7371.75,7221.12,43437.84,
0.0,130499.05,7776.6,13501.79,44198.36,
0.0,118898.01,33475.83,4732.18,38843.53,
0.0,136987.12,9407.52,6868.72,42685.37,
0.0,137318.77,8638.4,7261.03,42692.72,
0.0,137982.17,9196.03,5670.36,43038.5,
0.0,120834.09,30911.47,4746.08,39373.47,
0.0,123906.06,27466.65,4573.41,39903.54,
0.0,137982.15,11704.44,3289.07,42870.98,
1.0,141482.01,0.0,6078.01,48276.48,
1.0,141482.01,0.0,6078.0,48276.24,
0.0,124637.49,27211.18,3938.6,40044.66,
1.0,149686.67,0.0,248.42,45887.21,
0.0,117296.06,28336.31,11457.88,38676.45,
0.0,118568.63,25873.93,12177.71,39057.66,
0.0,137982.16,2224.39,12274.48,43155.56,
1.0,141482.01,0.0,12548.82,41584.82,
1.0,141482.0,7446.75,2389.06,44257.52,
0.0,59963.49,13927.91,102142.59,19504.02,
0.0,118898.01,30588.81,6677.78,39337.13,
0.0,117526.02,6875.57,27916.23,43096.29,
1.0,141248.01,2952.93,8587.73,42598.6,
0.0,115394.0,19721.89,19458.22,40711.47,
0.0,118383.59,17229.16,20981.57,38677.67,
1.0,139846.71,3590.52,5928.21,45906.05,
0.0,135512.0,8466.12,8643.6,42614.95,
1.0,124267.2,5691.54,20109.31,45090.83,
0.0,108436.6,40081.4,9978.68,36662.02,
1.0,141482.01,3379.5,2772.21,47523.22,
1.0,125390.43,9045.7,18912.07,41797.45,
0.0,116074.0,24461.09,15892.91,38717.09,
0.0,137982.1,6919.84,7374.13,42863.39,
0.0,135512.01,15933.26,1324.97,42302.77,
0.0,118898.14,29751.36,7589.86,38833.09,
0.0,130499.04,9368.92,11414.76,43787.36,
0.0,93115.65,53697.87,11799.81,36441.06,
0.0,135512.03,4849.62,12124.11,42551.09,
0.0,122927.01,8902.05,21983.76,41221.08,
0.0,94191.02,48038.72,14936.38,37843.05,
0.0,116584.0,26688.65,13355.87,38343.93,
1.0,129115.0,4941.1,14693.77,46218.06,
0.0,60020.76,2675.22,112246.41,20010.48,
0.0,128349.14,7071.88,15405.66,44102.93,
1.0,139905.9,7220.94,6926.78,40836.54,
0.0,137318.69,60.12,14887.77,42612.69,
0.0,94191.01,55796.08,8484.92,36330.23,
1.0,140577.22,0.0,6128.02,48077.43,
0.0,137317.04,6077.57,8104.46,43270.83,
0.0,118783.73,32277.2,4833.2,38800.28,
0.0,115954.2,34442.47,6188.08,38107.23,
0.0,118898.18,28490.19,8468.94,38833.12,
0.0,130499.01,6726.2,12678.31,44781.28,
1.0,141072.39,7809.35,1592.95,44165.25,
0.0,135512.0,5582.56,11116.4,42396.49,
1.0,145718.36,0.0,250.0,48626.9,
0.0,118898.01,18486.76,18326.28,38842.88,
0.0,137915.74,3341.76,10488.27,42805.41,
0.0,123912.05,21724.66,8915.98,39888.86,
1.0,136569.38,7342.32,9187.68,41324.95,
0.0,116584.0,32626.4,6298.47,38884.77,
0.0,137982.13,8107.7,5475.98,42813.46,
0.0,93190.8,50862.5,13894.15,36347.93,
1.0,93043.52,48784.5,17870.49,34595.44,
1.0,141753.65,0.0,5958.62,46547.9,
0.0,137982.15,7373.82,5500.52,43354.94,
1.0,137310.0,8057.64,9415.11,39410.63,
0.0,137982.21,3051.09,9131.2,44025.96,
0.0,118898.06,29720.97,6051.59,39517.21,
0.0,118898.07,31711.81,4715.74,38842.91,
0.0,130499.0,6210.89,13422.82,44019.86,
0.0,123906.05,23724.19,6613.97,39908.11,
1.0,141235.48,4213.49,1861.81,46821.42,
0.0,104411.01,32373.85,16716.95,40612.48,
0.0,116471.9,34442.78,4851.19,38314.11,
1.0,132440.49,11250.84,14090.12,36266.77,
1.0,125073.91,10430.38,17515.04,41020.35,
0.0,125250.0,8549.3,19471.32,40723.28,
0.0,93101.82,48281.43,15352.46,37223.94,
0.0,103998.5,42179.37,10387.52,37365.0,
0.0,123912.01,26247.92,3871.73,39895.14,
1.0,129995.47,3447.24,14362.15,46010.35,
0.0,116584.0,31654.35,7206.08,38343.93,
0.0,104411.08,40019.27,11184.42,38163.88,
0.0,104207.34,33768.45,15721.6,40009.9,
1.0,122250.78,7312.77,19226.46,44844.12,
0.0,118898.21,28286.26,7066.09,39335.71,
1.0,119222.69,14653.78,20064.16,39625.08,
1.0,117188.3,2397.45,34239.26,39740.58,
1.0,115401.04,11884.49,24505.41,41754.13,
0.0,137982.12,5431.4,7227.15,42843.13,
1.0,140269.55,0.0,5457.99,47749.42,
0.0,130499.05,4354.94,13630.08,44983.03,
0.0,118898.04,33943.86,1748.64,38840.84,
0.0,118898.0,18974.39,16711.07,38842.89,
1.0,139849.2,8911.74,4664.5,39958.95,
0.0,137982.21,8082.83,4200.88,43057.68,
0.0,118186.09,29037.25,7219.15,38867.48,
0.0,118898.05,15433.93,20129.65,38843.56,
1.0,147420.29,0.0,250.0,45634.58,
1.0,129099.51,5270.72,19537.99,39369.64,
0.0,137982.09,6344.56,6127.17,42818.04,
0.0,118186.13,23987.06,10480.3,40572.72,
0.0,116584.0,35280.02,2995.35,38350.37,
1.0,141482.0,0.0,3843.67,47759.15,
0.0,59449.08,9441.59,104681.71,19491.16,
1.0,139582.95,6116.88,6758.66,40594.37,
0.0,112164.0,37419.81,6030.39,37428.51,
1.0,129115.0,8205.95,12832.55,42885.55,
0.0,109117.6,42781.97,5177.75,35945.35,
0.0,116584.01,28005.84,10066.64,38354.31,
0.0,116023.5,23465.73,14832.67,38662.26,
0.0,112674.08,39574.72,3175.99,37531.79,
0.0,137982.16,7165.03,4415.09,43393.37,
0.0,103639.02,31698.49,17103.8,40505.61,
0.0,124770.2,15466.93,12598.49,40093.23,
1.0,116969.58,11751.54,20502.75,43693.5,
0.0,137982.14,9776.52,2316.62,42821.07,
0.0,94101.6,52069.72,10353.66,36290.82,
1.0,134145.01,4147.3,8424.95,46090.9,
1.0,140360.77,0.0,4841.27,47602.76,
0.0,137982.13,3217.38,8733.16,42834.14,
0.0,113866.02,26629.28,11550.76,40648.66,
0.0,118898.07,30529.8,4392.5,38861.53,
0.0,93914.3,53278.5,9803.06,35681.03,
1.0,134772.0,0.0,10218.43,47677.31,
1.0,120455.69,6844.41,21656.75,43699.23,
0.0,118898.0,9218.07,23713.45,40798.91,
0.0,135512.0,5871.68,8850.2,42393.26,
1.0,136112.53,9140.65,10425.03,36940.97,
0.0,118898.1,16750.4,17869.46,39086.2,
0.0,113866.08,20914.31,16882.14,40919.09,
0.0,124770.1,7419.21,18815.19,41565.13,
1.0,120018.23,6414.62,20280.92,45849.74,
0.0,117296.0,27077.91,9469.13,38698.91,
0.0,137982.19,5311.16,6383.06,42863.39,
1.0,140840.88,2650.04,2096.59,46882.1,
1.0,148158.4,0.0,0.0,44291.02,
0.0,135512.0,9872.31,4739.08,42298.23,
0.0,113866.0,17680.29,18224.44,42622.82,
1.0,128135.8,4933.67,12974.58,46346.04,
0.0,122408.0,15099.46,15253.65,39606.64,
0.0,107081.12,33730.32,13094.37,38444.45,
0.0,118898.27,25387.3,9229.65,38833.12,
0.0,118898.04,20298.04,14308.11,38842.9,
0.0,118898.1,32161.06,2429.18,38840.92,
0.0,116584.0,20598.4,16759.6,38356.81,
0.0,115601.0,18915.09,18083.09,39680.05,
0.0,118898.14,29388.77,5110.62,38839.64,
0.0,130260.0,9230.9,11258.04,41477.75,
0.0,94120.77,50095.77,11947.8,36042.47,
1.0,132186.98,855.26,11810.05,47342.49,
1.0,138310.0,4123.35,5144.99,44580.26,
0.0,112164.01,28582.78,13963.8,37434.7,
0.0,116244.0,27094.55,9826.32,38979.22,
0.0,137982.14,4160.59,7050.58,42897.3,
0.0,118186.14,30673.78,4486.9,38691.69,
0.0,118898.03,21444.88,10748.33,40935.3,
0.0,137982.16,5535.03,3636.91,44864.18,
0.0,94191.0,45573.87,14346.97,37897.33,
1.0,135777.03,0.0,8940.08,47247.41,
1.0,130118.41,14581.89,12214.37,35041.67,
0.0,118669.37,11794.83,21112.7,40369.5,
0.0,130260.01,10232.14,9797.38,41646.26,
1.0,124585.06,10964.65,21908.78,34459.96,
1.0,141482.0,0.0,2862.56,47524.43,
0.0,94191.0,44950.39,15481.79,37181.34,
0.0,124770.15,17797.3,9126.75,40099.77,
0.0,137517.82,6550.83,4934.59,42786.21,
0.0,135295.42,7541.76,6778.44,42163.53,
1.0,137310.0,6351.3,2728.96,45315.87,
1.0,145523.02,0.0,0.0,46168.43,
0.0,130499.01,553.1,15967.15,44613.94,
0.0,137982.19,4498.5,5908.99,43200.53,
0.0,137783.17,10019.03,1001.13,42758.12,
1.0,120253.93,9003.6,21244.87,41042.2,
0.0,118008.12,24144.41,10602.68,38785.2,
0.0,118898.13,25907.16,7883.02,38839.63,
0.0,118898.01,22541.74,11238.77,38840.81,
1.0,141482.01,0.0,2583.53,47451.36,
0.0,137982.18,8453.93,2169.45,42828.68,
0.0,135673.51,0.0,11802.8,43914.52,
1.0,119437.18,7816.11,19327.41,44802.25,
0.0,137982.12,5853.6,4382.08,43119.6,
0.0,130499.04,2710.58,14958.56,43093.71,
0.0,118898.17,26632.41,6885.66,38833.12,
0.0,122408.0,20326.96,8895.58,39610.59,
1.0,121956.32,7897.74,20483.15,40878.54,
0.0,116584.0,21293.78,13458.67,39870.17,
1.0,117850.54,1793.38,26293.7,45263.96,
1.0,136930.22,0.0,6878.38,47362.48,
0.0,116584.0,29600.04,6142.38,38830.22,
1.0,129784.09,0.0,13092.21,48262.45,
1.0,138930.53,2437.35,3032.0,46730.46,
0.0,137982.03,5935.14,4333.24,42854.06,
1.0,141482.02,0.0,2205.34,47373.12,
0.0,137222.03,7030.1,3932.49,42860.25,
1.0,117300.38,11913.72,23041.04,38783.51,
0.0,137982.18,9080.96,1032.16,42866.64,
1.0,125240.35,11594.93,10038.16,44066.45,
0.0,130499.01,1641.96,14294.21,44486.0,
1.0,140849.09,372.3,8273.94,41413.17,
0.0,135512.01,9259.46,3762.32,42366.8,
0.0,118898.02,11044.86,22073.64,38840.83,
0.0,104411.01,35855.28,11873.77,38681.87,
0.0,118275.15,21724.36,11628.49,39027.53,
0.0,116584.0,30475.51,5205.75,38356.8,
0.0,116584.0,33174.67,2424.42,38350.4,
0.0,112164.04,37840.21,3086.39,37428.54,
0.0,137982.12,6496.92,3199.93,42813.46,
1.0,133846.2,6778.35,8158.47,41659.38,
0.0,137982.03,2214.02,7298.42,42930.79,
0.0,120671.16,27875.14,2439.76,39414.45,
0.0,118898.15,28977.84,3678.01,38846.22,
1.0,139284.7,1001.99,11855.23,38241.63,
1.0,117018.74,2771.45,25241.82,45338.35,
0.0,137982.08,8186.46,1358.92,42821.07,
0.0,118898.0,28311.55,4292.35,38840.81,
0.0,137219.19,5447.97,5090.21,42584.33,
1.0,141191.54,0.0,2279.55,46836.3,
0.0,93818.9,43954.53,15119.12,37395.36,
0.0,137982.12,1384.82,8053.07,42849.12,
1.0,137310.01,7933.2,2620.08,42379.96,
1.0,141482.02,0.0,1525.0,47212.25,
0.0,130499.01,763.62,15304.84,43640.91,
1.0,140643.8,0.0,2395.98,47148.33,
0.0,112164.0,31980.9,8598.54,37428.51,
0.0,137982.15,7707.59,1628.77,42843.85,
0.0,130499.0,24.94,15704.31,43927.96,
0.0,118898.02,19404.87,13016.1,38831.72,
0.0,94036.2,49073.79,11259.16,35721.48,
1.0,122322.41,5819.77,17387.71,44537.5,
0.0,118898.04,21421.63,10818.81,38880.69,
0.0,118898.16,28152.59,4113.89,38846.22,
0.0,88397.07,53792.72,13202.89,34533.77,
0.0,137982.16,10.35,8893.42,42993.67,
0.0,94004.98,44275.7,14571.84,37014.56,
0.0,116584.0,24402.82,10533.7,38343.93,
0.0,122283.58,16623.8,11345.0,39606.19,
0.0,116584.0,30586.69,4326.5,38350.37,
1.0,141482.02,3188.7,2958.26,42122.96,
0.0,104411.0,34056.02,12062.72,39219.61,
1.0,148339.98,0.0,0.0,41406.06,
1.0,129848.31,5038.11,11786.48,43045.45,
0.0,104411.02,25203.97,21370.1,38715.61,
0.0,93829.7,50774.79,9230.58,35831.21,
1.0,133931.15,0.0,11995.27,43739.04,
0.0,123906.04,20893.0,4265.66,40591.9,
0.0,136788.03,1544.41,8611.02,42668.92,
1.0,136506.16,0.0,8424.52,44664.83,
0.0,112164.05,39166.51,828.33,37422.35,
0.0,112164.16,34986.0,4463.47,37963.88,
0.0,113425.0,12627.36,21478.42,42036.36,
1.0,141278.27,0.0,8758.84,39527.84,
1.0,141482.0,814.95,250.0,46940.68,
0.0,112164.0,32531.98,7361.69,37422.32,
1.0,143068.51,0.0,921.76,45470.42,
1.0,141482.0,814.95,250.0,46903.66,
1.0,133149.99,6354.3,9067.18,40809.51,
0.0,118898.16,25816.55,5804.08,38839.64,
0.0,118898.16,13308.13,18259.82,38826.55,
1.0,137310.0,748.76,4308.54,46904.91,
1.0,128888.8,4183.11,11935.34,44256.8,
1.0,120366.7,5366.37,18542.49,44971.91,
0.0,116584.0,20321.74,13969.4,38350.37,
1.0,129910.56,2637.21,11443.99,45207.64,
1.0,131363.58,8586.08,4077.82,45086.42,
1.0,133150.01,0.0,8914.57,46991.62,
0.0,123912.03,19571.15,5122.31,40445.77,
1.0,145710.26,0.0,1300.0,42036.22,
0.0,112164.02,35583.79,3834.64,37440.91,
0.0,137412.1,746.2,8038.28,42791.26,
0.0,112564.23,25292.08,12119.16,39001.33,
0.0,104411.13,34636.89,12325.26,37588.26,
0.0,123912.07,18733.95,5505.64,40786.43,
0.0,94191.02,43499.97,13403.06,37838.74,
0.0,118186.03,19688.51,12126.8,38854.73,
0.0,135512.0,3459.07,7238.15,42618.38,
0.0,116584.0,17769.64,16096.25,38356.81,
1.0,141482.0,0.0,8674.53,38606.37,
0.0,137982.05,4654.01,3281.14,42834.09,
0.0,116584.0,20274.4,13531.91,38356.8,
0.0,123667.84,20652.83,4491.26,39881.68,
1.0,140504.66,0.0,1275.0,46900.59,
1.0,138971.81,0.0,3542.32,46156.05,
1.0,141482.0,0.0,250.0,46914.17,
1.0,134407.89,0.0,7317.73,46912.7,
1.0,137310.06,0.0,4878.04,46414.01,
0.0,118898.15,5646.6,25217.55,38839.65,
0.0,136747.06,3442.5,5681.76,42719.06,
1.0,124529.05,6722.48,24016.44,33312.26,
1.0,133150.01,0.0,8467.17,46890.26,
0.0,88561.61,51564.02,12874.46,35454.48,
1.0,136690.07,0.0,4878.0,46882.79,
1.0,141482.0,0.0,0.0,46914.17,
0.0,116023.5,32421.46,1761.83,38175.5,
0.0,137385.05,2425.46,5882.29,42689.48,
0.0,118898.16,25749.37,4297.84,39342.41,
1.0,133150.0,0.0,9241.8,45870.0,
1.0,127369.8,10434.8,6493.6,43923.97,
0.0,116584.0,21465.14,11815.07,38356.81,
1.0,118193.85,11098.0,22059.23,36836.1,
0.0,116584.0,23339.69,8394.99,39846.45,
0.0,108775.1,21406.0,19196.8,38753.29,
0.0,137849.53,711.06,6570.58,42994.82,
0.0,118898.07,23286.58,7091.67,38840.89,
0.0,118898.1,22447.05,7933.04,38826.51,
0.0,116584.0,18141.0,14983.65,38350.37,
1.0,142185.8,0.0,175.0,45674.87,
1.0,119189.49,9003.6,19726.82,40106.76,
1.0,121336.41,9811.49,17565.4,39285.87,
0.0,94191.0,45445.88,13066.53,35225.41,
0.0,137982.2,5970.36,1097.14,42877.88,
0.0,112164.19,33726.72,4517.52,37437.98,
1.0,133150.0,6181.5,2895.46,45586.71,
0.0,98175.38,42274.8,10342.29,37002.57,
0.0,112844.05,32431.92,4918.52,37574.47,
1.0,129016.78,5634.29,7790.04,45312.21,
0.0,118898.13,13431.46,16574.33,38839.63,
1.0,133150.02,0.0,8451.34,46098.9,
1.0,126150.4,4375.97,11986.72,45157.84,
0.0,118898.18,18429.61,11249.36,39090.24,
0.0,116584.0,24033.28,8699.27,38350.38,
1.0,118345.08,6885.07,18419.42,43954.27,
0.0,135512.01,2048.16,7513.1,42526.12,
1.0,133150.01,0.0,7711.77,46711.4,
0.0,116584.0,27597.67,5030.66,38356.8,
1.0,140070.01,0.0,725.0,46758.07,
0.0,130499.01,2004.51,11389.66,43640.91,
0.0,130260.07,4013.9,11554.05,41687.89,
0.0,118898.18,28926.04,837.78,38833.09,
1.0,138438.06,3879.99,1407.91,43762.1,
0.0,112164.01,32299.46,5582.06,37440.91,
1.0,129115.0,5389.08,8460.76,44460.12,
0.0,126837.33,15692.97,5202.87,39654.88,
0.0,122720.91,6498.06,17561.44,40559.64,
0.0,116584.0,22153.89,10236.51,38360.75,
1.0,129115.0,7426.89,13427.37,37338.81,
0.0,118898.12,25144.37,4427.77,38826.52,
0.0,118898.13,21073.32,8071.93,39234.29,
1.0,133150.0,4768.29,6449.09,42888.74,
0.0,118898.05,22448.76,7052.54,38836.98,
1.0,114290.25,12388.29,22234.18,38278.55,
0.0,116584.0,18195.3,14007.4,38356.8,
1.0,121041.61,6384.86,22216.5,37489.92,
1.0,113820.42,11638.71,19853.3,41820.09,
0.0,130426.69,897.91,12688.54,43076.59,
0.0,120671.12,13534.39,13445.81,39427.26,
0.0,112164.02,29429.6,8018.05,37428.53,
1.0,113435.59,14003.6,20790.33,38776.64,
0.0,116191.65,22691.5,9870.94,38225.35,
0.0,122408.0,13598.92,11349.83,39619.99,
0.0,137982.14,4061.1,2103.11,42828.68,
1.0,118762.32,2635.76,19853.59,45708.56,
1.0,134648.6,2497.04,4754.11,45041.69,
0.0,137370.19,379.66,6232.79,42931.34,
1.0,141482.04,4170.75,342.32,40909.13,
0.0,94191.01,36039.55,19375.05,37297.81,
1.0,119086.51,6988.83,19162.45,41593.49,
0.0,116023.5,19177.91,13439.45,38169.02,
1.0,133150.0,0.0,7089.99,46567.42,
1.0,117968.42,8316.81,21993.69,38467.11,
0.0,118453.13,19051.71,10257.52,38983.21,
0.0,118898.16,23492.06,5512.58,38839.66,
0.0,118898.13,19530.0,9452.95,38839.65,
1.0,134429.05,0.0,5728.2,46542.06,
1.0,142140.02,0.0,250.0,44293.53,
0.0,118898.07,13372.47,15550.31,38837.67,
0.0,124770.09,14167.98,7510.15,40182.2,
1.0,133150.02,0.0,6874.59,46514.78,
0.0,94191.0,44532.43,11689.15,36115.51,
0.0,118898.15,24026.13,4753.36,38839.62,
0.0,94191.05,47811.03,8484.92,35984.81,
1.0,135522.02,0.0,4964.59,45984.59,
0.0,118898.18,22163.1,6071.63,39335.72,
1.0,133150.01,0.0,6798.64,46497.27,
0.0,118898.19,24595.99,4112.1,38833.12,
0.0,93220.0,47140.24,9641.57,36396.29,
0.0,137982.09,3992.69,1587.84,42816.47,
0.0,111948.31,32068.57,4981.23,37370.11,
0.0,118631.03,18495.69,8730.15,40477.14,
0.0,118898.21,21550.27,6921.61,38832.27,
0.0,104411.01,30000.43,12995.56,38743.46,
0.0,93141.97,44621.0,11589.03,36795.84,
0.0,114374.0,29477.75,4394.0,37901.3,
0.0,124312.82,18426.18,3361.97,39985.34,
1.0,121583.38,1459.13,20512.51,42518.88,
0.0,94191.02,46829.54,8484.94,36479.47,
1.0,112672.51,13211.22,22218.31,37864.47,
1.0,129115.0,7459.95,4374.07,44982.13,
1.0,129115.01,3201.38,7819.09,45790.32,
0.0,112164.01,31517.47,4801.89,37428.52,
0.0,123912.08,20870.07,1166.05,39924.44,
0.0,137982.03,0.0,4489.04,43398.25,
0.0,112164.01,28674.66,7449.44,37440.91,
1.0,133150.01,766.95,7451.78,44344.57,
0.0,123912.03,16085.88,5796.05,39895.16,
0.0,118898.01,26607.42,1334.2,38840.83,
1.0,132055.15,6988.68,6311.48,40318.16,
0.0,116901.03,20113.79,8072.95,40525.25,
0.0,118898.04,18127.69,9738.93,38837.65,
0.0,104200.27,31329.64,11534.01,38502.16,
0.0,116584.0,16701.16,13927.8,38343.93,
1.0,141482.0,0.0,277.17,43770.81,
0.0,126863.9,9635.89,6812.72,42205.17,
1.0,136357.0,0.0,5152.71,43977.85,
1.0,120777.95,125.73,22304.14,42254.22,
1.0,133148.14,0.0,8840.03,43438.39,
0.0,118898.15,21294.84,6385.41,38833.07,
0.0,116244.0,20312.53,10024.84,38829.31,
0.0,104411.02,49389.59,8576.09,23022.72,
0.0,116584.0,21355.96,9115.35,38343.94,
1.0,115718.11,9741.42,17003.87,42900.11,
0.0,93729.77,39483.38,14601.16,37494.49,
0.0,118898.15,12582.89,14994.35,38833.08,
1.0,115224.33,6673.67,23834.14,39562.9,
0.0,118898.12,19067.31,8401.32,38923.59,
0.0,116584.0,20660.1,9688.1,38356.81,
0.0,124770.18,8022.88,12283.59,40179.28,
0.0,118898.14,15830.47,11686.89,38833.11,
0.0,52589.51,0.0,115101.99,17532.91,
0.0,118898.17,19140.56,8292.11,38839.66,
0.0,118898.08,26441.29,930.7,38842.9,
1.0,137310.04,0.0,1550.0,46243.18,
0.0,60592.34,26764.44,78030.25,19708.46,
1.0,118586.7,4119.15,18253.34,44103.34,
1.0,132765.79,0.0,6064.29,46199.81,
